time,corr1,corr2,corr3,corr4,corr5,corr6,corr7,corr8,corr9,corr10,corr11,corr12,corr13,corr14,corr15,corr16,corr17,corr18,corr19,corr20,corr21,corr22,corr23,corr24,corr25,corr26,corr27,corr28,corr29,corr30,corr31,corr32,corr33,corr34,corr35,corr36,corr37,corr38,corr39,corr40,corr41,corr42,corr43,corr44,corr45,corr46,corr47,corr48,corr49,corr50,corr51,corr52,corr53,corr54,corr55,corr56,corr57,corr58,corr59,corr60,corr61,corr62,corr63,corr64,corr65,corr66,corr67,corr68,corr69,corr70,corr71,corr72,corr73,corr74,corr75,corr76,corr77,corr78,corr79,corr80,corr81,corr82,corr83,corr84,corr85,corr86,corr87,corr88,corr89,corr90,corr91,corr92,corr93,corr94,corr95,corr96,corr97,corr98,corr99,corr100,sum
26.67,0.0,3.861003861003861,6.944444444444444,0.0,0.0,0.0,0.0,0.0,3.287310979618672,0.0,0.0,0.0,7.183908045977013,0.0,6.802721088435375,3.6075036075036073,0.0,5.2246603970741905,0.0,3.654970760233918,5.005005005005005,0.0,0.0,0.0,0.0,0.0,2.5278058645096055,0.0,0.0,3.561253561253561,0.0,4.748338081671415,0.0,0.0,3.5919540229885065,0.0,0.0,0.0,0.0,2.7870680044593086,0.0,0.0,0.0,0.0,3.048780487804878,5.74712643678161,0.0,0.0,0.0,0.0,3.209242618741977,4.887585532746823,0.0,0.0,0.0,5.387931034482759,0.0,0.0,0.0,0.0,3.840245775729647,0.0,4.887585532746823,0.0,0.0,3.3222591362126246,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313725,7.215007215007215,0.0,0.0,0.0,0.0,0.0,0.0,3.3875338753387534,0.0,0.0,3.048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770739064856712,119.44272570674691
26.68,6.631299734748011,0.0,0.0,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,0.0,0.0,4.480286738351255,0.0,0.0,0.0,3.6075036075036073,9.469696969696969,0.0,0.0,3.654970760233918,5.005005005005005,0.0,0.0,0.0,0.0,0.0,2.5278058645096055,3.465003465003465,0.0,0.0,0.0,0.0,0.0,0.0,3.5919540229885065,0.0,0.0,0.0,0.0,2.7870680044593086,0.0,0.0,6.038647342995169,0.0,3.048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387931034482759,0.0,0.0,0.0,0.0,0.0,4.273504273504273,0.0,7.7399380804953575,0.0,0.0,0.0,3.9682539682539684,0.0,0.0,0.0,0.0,0.0,3.6075036075036073,0.0,0.0,0.0,0.0,0.0,8.417508417508417,6.775067750677507,0.0,4.095004095004095,3.048780487804878,0.0,6.802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710027100271003,7.974481658692184,5.4945054945054945,3.770739064856712,0.0,0.0,0.0,131.4452411965484
26.69,0.0,0.0,0.0,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183908045977013,3.8699690402476787,3.4013605442176873,3.6075036075036073,0.0,0.0,0.0,3.654970760233918,0.0,0.0,0.0,0.0,0.0,3.3422459893048124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456327985739751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464285714285714,0.0,4.743833017077799,0.0,4.887585532746823,0.0,0.0,0.0,0.0,9.80392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484320557491289,3.9682539682539684,0.0,0.0,4.6082949308755765,0.0,0.0,0.0,3.0712530712530715,2.5839793281653747,3.003003003003003,0.0,6.802721088435375,4.2087542087542085,0.0,0.0,0.0,3.048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710027100271003,3.987240829346092,5.4945054945054945,0.0,0.0,8.012820512820513,0.0,111.47111945819516
26.7,6.631299734748011,0.0,0.0,0.0,0.0,0.0,3.50140056022409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648936170212766,0.0,0.0,0.0,0.0,7.309941520467836,0.0,0.0,0.0,0.0,3.0525030525030523,0.0,3.654970760233918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048780487804878,0.0,0.0,0.0,0.0,9.487666034155598,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9682539682539684,0.0,0.0,0.0,0.0,4.901960784313725,0.0,0.0,0.0,0.0,0.0,3.4013605442176873,0.0,3.3875338753387534,0.0,0.0,3.048780487804878,3.7878787878787876,6.802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.53874976135522
26.71,0.0,7.722007722007722,0.0,3.2959789057350033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.367816091954026,0.0,0.0,0.0,3.156565656565656,0.0,0.0,0.0,5.005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,3.465003465003465,0.0,3.561253561253561,0.0,4.748338081671415,0.0,0.0,0.0,6.410256410256411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048780487804878,0.0,3.7509377344336086,0.0,0.0,0.0,0.0,0.0,0.0,3.156565656565657,0.0,0.0,0.0,0.0,7.575757575757575,0.0,0.0,0.0,0.0,3.8699690402476787,0.0,0.0,0.0,0.0,0.0,5.549389567147614,0.0,2.7100271002710024,0.0,3.6075036075036073,0.0,0.0,0.0,2.587991718426501,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.987240829346092,0.0,0.0,0.0,0.0,3.770739064856712,98.74848782603087
26.72,0.0,3.861003861003861,0.0,0.0,0.0,5.291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5561877667140824,0.0,0.0,0.0,6.684491978609625,0.0,3.465003465003465,0.0,0.0,0.0,0.0,0.0,4.960317460317461,7.183908045977013,0.0,0.0,0.0,0.0,2.7870680044593086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887585532746823,0.0,0.0,0.0,5.580357142857143,4.901960784313725,3.142677561282212,0.0,0.0,0.0,4.273504273504273,0.0,0.0,0.0,3.3222591362126246,0.0,3.9682539682539684,0.0,0.0,0.0,2.7100271002710024,0.0,0.0,0.0,2.5839793281653747,3.003003003003003,0.0,0.0,0.0,0.0,0.0,11.92368839427663,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770739064856712,0.0,0.0,0.0,95.25838170705127
26.73,6.631299734748011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3738191632928474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5278058645096055,0.0,0.0,3.561253561253561,3.654970760233918,0.0,6.172839506172839,0.0,0.0,0.0,3.676470588235294,0.0,0.0,2.7870680044593086,0.0,0.0,0.0,5.040322580645161,3.048780487804878,0.0,0.0,0.0,4.3591979075850045,9.80392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.142677561282212,0.0,0.0,3.840245775729647,0.0,0.0,0.0,0.0,0.0,0.0,3.9682539682539684,0.0,0.0,4.6082949308755765,0.0,4.901960784313725,0.0,0.0,2.5839793281653747,0.0,0.0,0.0,4.2087542087542085,0.0,0.0,3.97456279809221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05050505050505,0.0,0.0,0.0,3.770739064856712,0.0,0.0,0.0,94.68772319839657
26.740000000000002,0.0,7.722007722007722,0.0,0.0,3.0712530712530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156565656565656,5.2246603970741905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5278058645096055,0.0,0.0,0.0,3.654970760233918,4.748338081671415,0.0,4.960317460317461,0.0,0.0,0.0,5.005005005005005,0.0,0.0,7.112375533428165,7.936507936507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313725,3.209242618741977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273504273504273,0.0,0.0,0.0,6.644518272425249,0.0,0.0,3.90625,0.0,0.0,2.7100271002710024,0.0,3.6075036075036073,0.0,0.0,0.0,0.0,0.0,4.2087542087542085,0.0,5.341880341880342,3.97456279809221,3.048780487804878,0.0,3.4013605442176873,0.0,0.0,0.0,3.97456279809221,0.0,0.0,0.0,2.710027100271003,0.0,0.0,3.770739064856712,0.0,4.1118421052631575,0.0,118.91532359456639
26.75,0.0,0.0,0.0,0.0,0.0,0.0,3.50140056022409,0.0,0.0,3.465003465003465,0.0,0.0,0.0,0.0,0.0,3.6075036075036073,3.156565656565656,0.0,3.2552083333333335,3.654970760233918,0.0,0.0,0.0,0.0,4.873294346978557,3.3422459893048124,0.0,0.0,2.9815146094215863,3.472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,3.048780487804878,0.0,0.0,4.464285714285714,4.3591979075850045,0.0,0.0,4.887585532746823,0.0,3.156565656565657,0.0,0.0,0.0,0.0,0.0,0.0,3.7509377344336086,0.0,0.0,0.0,6.184291898577612,3.3222591362126246,3.484320557491289,0.0,0.0,0.0,0.0,0.0,4.901960784313725,7.215007215007215,3.0712530712530715,0.0,0.0,0.0,0.0,0.0,3.3875338753387534,0.0,0.0,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,4.359197907585004,0.0,0.0,2.710027100271003,3.987240829346092,0.0,0.0,0.0,0.0,0.0,110.006740508832
26.76,0.0,0.0,0.0,0.0,0.0,15.873015873015873,3.50140056022409,0.0,0.0,0.0,0.0,4.480286738351255,0.0,3.8699690402476787,0.0,3.6075036075036073,0.0,0.0,3.2552083333333335,0.0,0.0,0.0,5.580357142857143,3.654970760233918,0.0,0.0,0.0,3.465003465003465,2.9815146094215863,0.0,3.654970760233918,4.748338081671415,12.345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7509377344336086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.774694783573807,9.216589861751153,0.0,0.0,3.6075036075036073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.341880341880342,3.97456279809221,0.0,0.0,3.4013605442176873,0.0,0.0,5.411255411255412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1118421052631575,3.770739064856712,121.28154502158435
26.77,6.631299734748011,3.861003861003861,0.0,0.0,3.0712530712530715,0.0,3.50140056022409,5.005005005005005,0.0,3.465003465003465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2552083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472222222222222,3.654970760233918,0.0,0.0,4.960317460317461,0.0,0.0,0.0,0.0,0.0,0.0,3.5561877667140824,0.0,0.0,0.0,3.048780487804878,0.0,0.0,0.0,4.3591979075850045,4.901960784313725,0.0,0.0,0.0,3.156565656565657,7.692307692307692,0.0,9.80392156862745,0.0,0.0,0.0,0.0,4.273504273504273,0.0,3.8699690402476787,0.0,0.0,0.0,0.0,3.90625,0.0,0.0,2.7100271002710024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2087542087542085,3.3875338753387534,5.341880341880342,0.0,0.0,3.7878787878787876,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1118421052631575,0.0,116.3956066146188
26.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465003465003465,0.0,0.0,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,7.112375533428165,0.0,0.0,0.0,0.0,2.5278058645096055,0.0,2.9815146094215863,0.0,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,3.209242618741977,0.0,0.0,3.156565656565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273504273504273,0.0,0.0,0.0,3.3222591362126246,0.0,3.9682539682539684,0.0,0.0,0.0,0.0,0.0,7.215007215007215,0.0,0.0,0.0,0.0,3.4013605442176873,4.2087542087542085,3.3875338753387534,0.0,0.0,0.0,3.7878787878787876,0.0,0.0,0.0,0.0,0.0,4.244482173174872,0.0,0.0,0.0,0.0,0.0,3.770739064856712,0.0,0.0,0.0,76.233362615973
26.79,13.262599469496022,3.861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2246603970741905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9815146094215863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,0.0,0.0,3.156565656565657,0.0,0.0,0.0,0.0,3.7878787878787876,0.0,0.0,0.0,0.0,0.0,3.092145949288806,0.0,0.0,0.0,3.90625,2.774694783573807,9.216589861751153,0.0,0.0,0.0,0.0,0.0,3.003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7878787878787876,0.0,0.0,0.0,0.0,3.97456279809221,0.0,0.0,0.0,0.0,0.0,5.4945054945054945,0.0,0.0,4.1118421052631575,0.0,79.77645186731752
26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2051282051282053,0.0,0.0,0.0,0.0,3.8699690402476787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5561877667140824,0.0,0.0,4.873294346978557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5561877667140824,0.0,0.0,0.0,0.0,0.0,3.7509377344336086,0.0,0.0,0.0,3.209242618741977,0.0,0.0,0.0,0.0,0.0,4.901960784313725,0.0,3.7878787878787876,4.222972972972973,0.0,0.0,0.0,3.8699690402476787,3.092145949288806,3.3222591362126246,3.484320557491289,0.0,0.0,2.774694783573807,4.6082949308755765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08544442181346
26.810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409171075837742,0.0,0.0,0.0,0.0,3.6075036075036073,3.156565656565656,0.0,6.648936170212766,0.0,0.0,0.0,0.0,3.654970760233918,4.873294346978557,0.0,2.5278058645096055,0.0,2.9815146094215863,0.0,0.0,4.748338081671415,0.0,0.0,0.0,0.0,7.352941176470588,5.005005005005005,4.456327985739751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1269543464665417,0.0,0.0,0.0,7.692307692307692,0.0,0.0,3.142677561282212,0.0,0.0,3.7509377344336086,0.0,0.0,0.0,6.184291898577612,3.3222591362126246,3.484320557491289,0.0,0.0,2.774694783573807,4.6082949308755765,0.0,0.0,0.0,0.0,2.5839793281653747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7878787878787876,3.4013605442176873,0.0,0.0,5.411255411255412,3.97456279809221,4.244482173174872,0.0,0.0,2.710027100271003,0.0,5.4945054945054945,0.0,0.0,0.0,3.770739064856712,126.88790368378868
26.82,0.0,0.0,0.0,0.0,0.0,0.0,3.50140056022409,0.0,3.2051282051282053,3.465003465003465,0.0,0.0,0.0,0.0,0.0,0.0,3.156565656565656,0.0,6.648936170212766,0.0,0.0,0.0,0.0,0.0,4.873294346978557,0.0,0.0,0.0,0.0,0.0,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74712643678161,3.7509377344336086,0.0,0.0,0.0,3.1269543464665417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.774694783573807,0.0,2.7100271002710024,0.0,0.0,0.0,0.0,0.0,0.0,6.802721088435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222972972972973,0.0,57.745161363288254
26.830000000000002,0.0,0.0,3.472222222222222,0.0,3.0712530712530715,10.582010582010582,0.0,0.0,6.410256410256411,0.0,0.0,4.480286738351255,7.183908045977013,3.8699690402476787,0.0,0.0,0.0,0.0,3.324468085106383,0.0,0.0,3.5561877667140824,0.0,0.0,0.0,0.0,2.5278058645096055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410256410256411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.156565656565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7100271002710024,9.80392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048780487804878,3.7878787878787876,0.0,0.0,0.0,0.0,3.97456279809221,0.0,0.0,0.0,5.420054200542006,0.0,0.0,0.0,3.4199726402188784,0.0,3.770739064856712,99.02144912240743
26.84,0.0,0.0,0.0,3.2959789057350033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6075036075036073,9.689922480620156,0.0,0.0,0.0,0.0,3.5561877667140824,0.0,0.0,4.873294346978557,3.3422459893048124,2.5278058645096055,0.0,2.9815146094215863,3.472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,3.676470588235294,0.0,0.0,0.0,0.0,7.936507936507937,0.0,0.0,3.048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,4.887585532746823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05050505050505,0.0,0.0,0.0,3.484320557491289,0.0,3.90625,0.0,0.0,2.7100271002710024,0.0,3.6075036075036073,0.0,0.0,0.0,2.587991718426501,0.0,0.0,0.0,0.0,0.0,0.0,3.7878787878787876,3.4013605442176873,8.650519031141869,0.0,0.0,3.97456279809221,0.0,0.0,0.0,0.0,3.987240829346092,5.4945054945054945,0.0,3.4199726402188784,4.222972972972973,0.0,115.18163147087598
